datetime,value,areaAnalisi
2024-08-12 08:30:00,163096.5,Intero Comune
2024-08-12 09:00:00,165251.0,Intero Comune
2024-08-12 09:30:00,166543.5,Intero Comune
2024-08-12 10:00:00,168125.5,Intero Comune
2024-08-12 10:30:00,168323.5,Intero Comune
2024-08-12 11:00:00,168732.0,Intero Comune
2024-08-12 11:30:00,169118.5,Intero Comune
2024-08-12 12:00:00,169152.5,Intero Comune
2024-08-12 12:30:00,168973.5,Intero Comune
2024-08-12 13:00:00,168109.0,Intero Comune
2024-08-12 13:30:00,167626.0,Intero Comune
2024-08-12 14:00:00,166305.0,Intero Comune
2024-08-12 14:30:00,164749.5,Intero Comune
2024-08-12 15:00:00,163551.5,Intero Comune
2024-08-12 15:30:00,163192.0,Intero Comune
2024-08-12 16:00:00,162673.0,Intero Comune
2024-08-12 16:30:00,162637.5,Intero Comune
2024-08-12 17:00:00,162343.5,Intero Comune
2024-08-12 17:30:00,162134.5,Intero Comune
2024-08-12 18:00:00,162560.5,Intero Comune
2024-08-12 18:30:00,163708.0,Intero Comune
2024-08-12 19:00:00,166240.5,Intero Comune
2024-08-12 19:30:00,169860.5,Intero Comune
2024-08-12 20:00:00,174356.0,Intero Comune
2024-08-12 20:30:00,176422.0,Intero Comune
2024-08-12 21:00:00,177672.5,Intero Comune
2024-08-12 21:30:00,178348.5,Intero Comune
2024-08-12 22:00:00,178580.5,Intero Comune
2024-08-12 22:30:00,178331.5,Intero Comune
2024-08-12 23:00:00,177153.5,Intero Comune
2024-08-12 23:30:00,174438.5,Intero Comune
2024-08-13 00:00:00,168788.5,Intero Comune
2024-08-13 00:30:00,164707.0,Intero Comune
2024-08-13 01:00:00,161708.0,Intero Comune
2024-08-13 01:30:00,159975.5,Intero Comune
2024-08-13 02:00:00,158955.5,Intero Comune
2024-08-13 02:30:00,158495.5,Intero Comune
2024-08-13 03:00:00,158195.5,Intero Comune
2024-08-13 03:30:00,157976.0,Intero Comune
2024-08-13 04:00:00,157778.0,Intero Comune
2024-08-13 04:30:00,157253.5,Intero Comune
2024-08-13 05:00:00,156758.0,Intero Comune
2024-08-13 05:30:00,156370.5,Intero Comune
2024-08-13 06:00:00,156778.0,Intero Comune
2024-08-13 06:30:00,157933.0,Intero Comune
2024-08-13 07:00:00,160134.0,Intero Comune
2024-08-13 07:30:00,163801.0,Intero Comune
2024-08-13 08:00:00,168630.5,Intero Comune
2024-08-13 08:30:00,172712.0,Intero Comune
2024-08-13 09:00:00,176828.5,Intero Comune
2024-08-13 09:30:00,180650.5,Intero Comune
2024-08-13 10:00:00,182407.0,Intero Comune
2024-08-13 10:30:00,183353.0,Intero Comune
2024-08-13 11:00:00,182824.5,Intero Comune
2024-08-13 11:30:00,181723.5,Intero Comune
2024-08-13 12:00:00,181182.0,Intero Comune
2024-08-13 12:30:00,180840.0,Intero Comune
2024-08-13 13:00:00,180260.5,Intero Comune
2024-08-13 13:30:00,179888.0,Intero Comune
2024-08-13 14:00:00,178826.5,Intero Comune
2024-08-13 14:30:00,178190.0,Intero Comune
2024-08-13 15:00:00,177663.0,Intero Comune
2024-08-13 15:30:00,177534.5,Intero Comune
2024-08-13 16:00:00,177849.0,Intero Comune
2024-08-13 16:30:00,177212.5,Intero Comune
2024-08-13 17:00:00,174961.0,Intero Comune
2024-08-13 17:30:00,173616.0,Intero Comune
2024-08-13 18:00:00,173621.0,Intero Comune
2024-08-13 18:30:00,173484.0,Intero Comune
2024-08-13 19:00:00,173665.5,Intero Comune
2024-08-13 19:30:00,173604.5,Intero Comune
2024-08-13 20:00:00,174553.0,Intero Comune
2024-08-13 20:30:00,173953.5,Intero Comune
2024-08-13 21:00:00,173068.5,Intero Comune
2024-08-13 21:30:00,172764.0,Intero Comune
2024-08-13 22:00:00,172229.0,Intero Comune
2024-08-13 22:30:00,171350.5,Intero Comune
2024-08-13 23:00:00,170246.0,Intero Comune
2024-08-13 23:30:00,168525.0,Intero Comune
2024-08-14 00:00:00,159817.5,Intero Comune
2024-08-14 00:30:00,158829.5,Intero Comune
2024-08-14 01:00:00,157974.5,Intero Comune
2024-08-14 01:30:00,156739.5,Intero Comune
2024-08-14 02:00:00,155528.5,Intero Comune
2024-08-14 02:30:00,153955.5,Intero Comune
2024-08-14 03:00:00,152697.0,Intero Comune
2024-08-14 03:30:00,152323.0,Intero Comune
2024-08-14 04:00:00,152106.0,Intero Comune
2024-08-14 04:30:00,151996.5,Intero Comune
2024-08-14 05:00:00,153005.0,Intero Comune
2024-08-14 05:30:00,154503.5,Intero Comune
2024-08-14 06:00:00,156169.5,Intero Comune
2024-08-14 06:30:00,157086.0,Intero Comune
2024-08-14 07:00:00,158492.5,Intero Comune
2024-08-14 07:30:00,159666.5,Intero Comune
2024-08-14 08:00:00,160280.5,Intero Comune
2024-08-14 08:30:00,160637.5,Intero Comune
2024-08-14 09:00:00,160045.5,Intero Comune
2024-08-14 09:30:00,159647.0,Intero Comune
2024-08-14 10:00:00,158845.0,Intero Comune
2024-08-14 10:30:00,157763.0,Intero Comune
2024-08-14 11:00:00,156827.0,Intero Comune
2024-08-14 11:30:00,155758.5,Intero Comune
2024-08-14 12:00:00,154444.0,Intero Comune
2024-08-14 12:30:00,152918.5,Intero Comune
2024-08-14 13:00:00,151829.0,Intero Comune
2024-08-14 13:30:00,150625.0,Intero Comune
2024-08-14 14:00:00,149855.5,Intero Comune
2024-08-14 14:30:00,149760.5,Intero Comune
2024-08-14 15:00:00,149369.5,Intero Comune
2024-08-14 15:30:00,148635.0,Intero Comune
2024-08-14 16:00:00,148479.5,Intero Comune
2024-08-14 16:30:00,148904.0,Intero Comune
2024-08-14 17:00:00,149829.0,Intero Comune
2024-08-14 17:30:00,150595.0,Intero Comune
2024-08-14 18:00:00,151272.5,Intero Comune
2024-08-14 18:30:00,152115.0,Intero Comune
2024-08-14 19:00:00,152712.5,Intero Comune
2024-08-14 19:30:00,152436.0,Intero Comune
2024-08-14 20:00:00,152070.0,Intero Comune
2024-08-14 20:30:00,152082.5,Intero Comune
2024-08-14 21:00:00,151029.5,Intero Comune
2024-08-14 21:30:00,150143.5,Intero Comune
2024-08-14 22:00:00,148366.5,Intero Comune
2024-08-14 22:30:00,146587.5,Intero Comune
2024-08-14 23:00:00,144357.0,Intero Comune
2024-08-14 23:30:00,143020.0,Intero Comune
2024-08-15 00:00:00,148366.5,Intero Comune
2024-08-15 00:30:00,146587.5,Intero Comune
2024-08-15 01:00:00,144357.0,Intero Comune
2024-08-15 01:30:00,143020.0,Intero Comune
2024-08-15 02:00:00,141754.0,Intero Comune
2024-08-15 02:30:00,141333.0,Intero Comune
2024-08-15 03:00:00,140838.0,Intero Comune
2024-08-15 03:30:00,140637.0,Intero Comune
2024-08-15 04:00:00,140748.0,Intero Comune
2024-08-15 04:30:00,140668.5,Intero Comune
2024-08-15 05:00:00,140287.5,Intero Comune
2024-08-15 05:30:00,140151.5,Intero Comune
2024-08-15 06:00:00,139763.5,Intero Comune
2024-08-15 06:30:00,139848.0,Intero Comune
2024-08-15 07:00:00,139522.0,Intero Comune
2024-08-15 07:30:00,138764.0,Intero Comune
2024-08-15 08:00:00,138186.5,Intero Comune
2024-08-15 08:30:00,137741.0,Intero Comune
2024-08-15 09:00:00,137299.5,Intero Comune
2024-08-15 09:30:00,137535.0,Intero Comune
2024-08-15 10:00:00,136848.5,Intero Comune
2024-08-15 10:30:00,136609.0,Intero Comune
2024-08-15 11:00:00,135304.0,Intero Comune
2024-08-15 11:30:00,135081.0,Intero Comune
2024-08-15 12:00:00,134625.5,Intero Comune
2024-08-15 12:30:00,134403.0,Intero Comune
2024-08-15 13:00:00,134845.5,Intero Comune
2024-08-15 13:30:00,135416.5,Intero Comune
2024-08-15 14:00:00,135723.0,Intero Comune
2024-08-15 14:30:00,135117.5,Intero Comune
2024-08-15 15:00:00,134254.5,Intero Comune
2024-08-15 15:30:00,133831.0,Intero Comune
2024-08-15 16:00:00,133062.0,Intero Comune
2024-08-15 16:30:00,132629.0,Intero Comune
2024-08-15 17:00:00,132936.0,Intero Comune
2024-08-15 17:30:00,133173.5,Intero Comune
2024-08-15 18:00:00,134873.5,Intero Comune
2024-08-15 18:30:00,136949.0,Intero Comune
2024-08-15 19:00:00,139474.0,Intero Comune
2024-08-15 19:30:00,141007.0,Intero Comune
2024-08-15 20:00:00,143292.0,Intero Comune
2024-08-15 20:30:00,145129.5,Intero Comune
2024-08-15 21:00:00,146758.0,Intero Comune
2024-08-15 21:30:00,147860.0,Intero Comune
2024-08-15 22:00:00,148480.0,Intero Comune
2024-08-15 22:30:00,148392.0,Intero Comune
2024-08-15 23:00:00,146809.5,Intero Comune
2024-08-15 23:30:00,145901.5,Intero Comune
2024-08-16 00:00:00,145150.5,Intero Comune
2024-08-16 00:30:00,144639.5,Intero Comune
2024-08-16 01:00:00,144237.0,Intero Comune
2024-08-16 01:30:00,143790.0,Intero Comune
2024-08-16 02:00:00,143395.5,Intero Comune
2024-08-16 02:30:00,142865.0,Intero Comune
2024-08-16 03:00:00,142412.5,Intero Comune
2024-08-16 03:30:00,142289.0,Intero Comune
2024-08-16 04:00:00,142099.5,Intero Comune
2024-08-16 04:30:00,141908.0,Intero Comune
2024-08-16 05:00:00,141965.0,Intero Comune
2024-08-16 05:30:00,141863.0,Intero Comune
2024-08-16 06:00:00,141988.0,Intero Comune
2024-08-16 06:30:00,142146.0,Intero Comune
2024-08-16 07:00:00,142553.5,Intero Comune
2024-08-16 07:30:00,143882.0,Intero Comune
2024-08-16 08:00:00,145252.5,Intero Comune
2024-08-16 08:30:00,146765.5,Intero Comune
2024-08-16 09:00:00,148020.5,Intero Comune
2024-08-16 09:30:00,148933.5,Intero Comune
2024-08-16 10:00:00,149026.5,Intero Comune
2024-08-16 10:30:00,148993.5,Intero Comune
2024-08-16 11:00:00,149582.5,Intero Comune
2024-08-16 11:30:00,149750.0,Intero Comune
2024-08-16 12:00:00,149176.5,Intero Comune
2024-08-16 12:30:00,149360.0,Intero Comune
2024-08-16 13:00:00,148721.5,Intero Comune
2024-08-16 13:30:00,149066.5,Intero Comune
2024-08-16 14:00:00,148571.5,Intero Comune
2024-08-16 14:30:00,147842.5,Intero Comune
2024-08-16 15:00:00,147022.0,Intero Comune
2024-08-16 15:30:00,147225.0,Intero Comune
2024-08-16 16:00:00,147444.0,Intero Comune
2024-08-16 16:30:00,147850.5,Intero Comune
2024-08-16 17:00:00,148721.0,Intero Comune
2024-08-16 17:30:00,149327.0,Intero Comune
2024-08-16 18:00:00,150517.5,Intero Comune
2024-08-16 18:30:00,152213.5,Intero Comune
2024-08-16 19:00:00,154163.0,Intero Comune
2024-08-16 19:30:00,156407.5,Intero Comune
2024-08-16 20:00:00,158225.5,Intero Comune
2024-08-16 20:30:00,159136.5,Intero Comune
2024-08-16 21:00:00,160115.0,Intero Comune
2024-08-16 21:30:00,160214.5,Intero Comune
2024-08-16 22:00:00,160020.0,Intero Comune
2024-08-16 22:30:00,159433.0,Intero Comune
2024-08-16 23:00:00,158266.0,Intero Comune
2024-08-16 23:30:00,156863.0,Intero Comune
2024-08-17 00:00:00,148792.0,Intero Comune
2024-08-17 00:30:00,148183.0,Intero Comune
2024-08-17 01:00:00,147490.0,Intero Comune
2024-08-17 01:30:00,146876.5,Intero Comune
2024-08-17 02:00:00,146532.0,Intero Comune
2024-08-17 02:30:00,146074.0,Intero Comune
2024-08-17 03:00:00,145395.5,Intero Comune
2024-08-17 03:30:00,145131.0,Intero Comune
2024-08-17 04:00:00,145008.0,Intero Comune
2024-08-17 04:30:00,145037.0,Intero Comune
2024-08-17 05:00:00,145298.5,Intero Comune
2024-08-17 05:30:00,144996.0,Intero Comune
2024-08-17 06:00:00,145391.5,Intero Comune
2024-08-17 06:30:00,145539.5,Intero Comune
2024-08-17 07:00:00,145550.0,Intero Comune
2024-08-17 07:30:00,146966.0,Intero Comune
2024-08-17 08:00:00,147481.5,Intero Comune
2024-08-17 08:30:00,148031.5,Intero Comune
2024-08-17 09:00:00,148608.5,Intero Comune
2024-08-17 09:30:00,149207.0,Intero Comune
2024-08-17 10:00:00,148839.0,Intero Comune
2024-08-17 10:30:00,148526.0,Intero Comune
2024-08-17 11:00:00,147933.5,Intero Comune
2024-08-17 11:30:00,147602.0,Intero Comune
2024-08-17 12:00:00,147310.0,Intero Comune
2024-08-17 12:30:00,146403.5,Intero Comune
2024-08-17 13:00:00,145671.5,Intero Comune
2024-08-17 13:30:00,145390.5,Intero Comune
2024-08-17 14:00:00,145130.5,Intero Comune
2024-08-17 14:30:00,145538.0,Intero Comune
2024-08-17 15:00:00,145898.0,Intero Comune
2024-08-17 15:30:00,145137.0,Intero Comune
2024-08-17 16:00:00,146002.5,Intero Comune
2024-08-17 16:30:00,147508.0,Intero Comune
2024-08-17 17:00:00,149444.5,Intero Comune
2024-08-17 17:30:00,152162.0,Intero Comune
2024-08-17 18:00:00,155328.5,Intero Comune
2024-08-17 18:30:00,156892.0,Intero Comune
2024-08-17 19:00:00,158562.5,Intero Comune
2024-08-17 19:30:00,159233.5,Intero Comune
2024-08-17 20:00:00,159044.0,Intero Comune
2024-08-17 20:30:00,158827.0,Intero Comune
2024-08-17 21:00:00,158241.5,Intero Comune
2024-08-17 21:30:00,157369.0,Intero Comune
2024-08-17 22:00:00,155411.5,Intero Comune
2024-08-17 22:30:00,153851.5,Intero Comune
2024-08-17 23:00:00,151947.0,Intero Comune
2024-08-17 23:30:00,150379.0,Intero Comune
2024-08-18 00:00:00,155411.5,Intero Comune
2024-08-18 00:30:00,153851.5,Intero Comune
2024-08-18 01:00:00,151947.0,Intero Comune
2024-08-18 01:30:00,150379.0,Intero Comune
2024-08-18 02:00:00,148941.0,Intero Comune
2024-08-18 02:30:00,148151.5,Intero Comune
2024-08-18 03:00:00,147455.5,Intero Comune
2024-08-18 03:30:00,147038.0,Intero Comune
2024-08-18 04:00:00,146878.5,Intero Comune
2024-08-18 04:30:00,146449.5,Intero Comune
2024-08-18 05:00:00,146045.5,Intero Comune
2024-08-18 05:30:00,145890.0,Intero Comune
2024-08-18 06:00:00,145671.0,Intero Comune
2024-08-18 06:30:00,145815.5,Intero Comune
2024-08-18 07:00:00,146560.5,Intero Comune
2024-08-18 07:30:00,147238.5,Intero Comune
2024-08-18 08:00:00,147553.5,Intero Comune
2024-08-18 08:30:00,147369.0,Intero Comune
2024-08-18 09:00:00,147643.5,Intero Comune
2024-08-18 09:30:00,148338.5,Intero Comune
2024-08-18 10:00:00,148005.5,Intero Comune
2024-08-18 10:30:00,147690.5,Intero Comune
2024-08-18 11:00:00,147708.0,Intero Comune
2024-08-18 11:30:00,147189.0,Intero Comune
2024-08-18 12:00:00,146193.5,Intero Comune
2024-08-18 12:30:00,145693.5,Intero Comune
2024-08-18 13:00:00,146009.0,Intero Comune
2024-08-18 13:30:00,145796.0,Intero Comune
2024-08-18 14:00:00,146172.0,Intero Comune
2024-08-18 14:30:00,146397.5,Intero Comune
2024-08-18 15:00:00,146247.5,Intero Comune
2024-08-18 15:30:00,146412.5,Intero Comune
2024-08-18 16:00:00,146805.5,Intero Comune
2024-08-18 16:30:00,147482.0,Intero Comune
2024-08-18 17:00:00,148436.5,Intero Comune
2024-08-18 17:30:00,149174.5,Intero Comune
2024-08-18 18:00:00,151824.0,Intero Comune
2024-08-18 18:30:00,155754.0,Intero Comune
2024-08-18 19:00:00,161220.0,Intero Comune
2024-08-18 19:30:00,166502.0,Intero Comune
2024-08-18 20:00:00,171305.5,Intero Comune
2024-08-18 20:30:00,175461.0,Intero Comune
2024-08-18 21:00:00,177355.0,Intero Comune
2024-08-18 21:30:00,178066.0,Intero Comune
2024-08-18 22:00:00,177932.5,Intero Comune
2024-08-18 22:30:00,177280.5,Intero Comune
2024-08-18 23:00:00,174314.5,Intero Comune
2024-08-18 23:30:00,169326.0,Intero Comune
2024-08-19 00:00:00,164519.0,Intero Comune
2024-08-19 00:30:00,161375.5,Intero Comune
2024-08-19 01:00:00,159969.5,Intero Comune
2024-08-19 01:30:00,159020.0,Intero Comune
2024-08-19 02:00:00,158134.0,Intero Comune
2024-08-19 02:30:00,157499.5,Intero Comune
2024-08-19 03:00:00,157161.0,Intero Comune
2024-08-19 03:30:00,156933.0,Intero Comune
2024-08-19 04:00:00,156669.5,Intero Comune
2024-08-19 04:30:00,156391.0,Intero Comune
2024-08-19 05:00:00,156056.0,Intero Comune
2024-08-19 05:30:00,155700.0,Intero Comune
2024-08-19 06:00:00,155915.0,Intero Comune
2024-08-19 06:30:00,156484.5,Intero Comune
2024-08-19 07:00:00,158029.0,Intero Comune
2024-08-19 07:30:00,161055.5,Intero Comune
2024-08-19 08:00:00,164883.0,Intero Comune
2024-08-19 08:30:00,167827.5,Intero Comune
2024-08-19 09:00:00,170398.0,Intero Comune
2024-08-19 09:30:00,172087.5,Intero Comune
2024-08-19 10:00:00,173577.0,Intero Comune
2024-08-19 10:30:00,174887.0,Intero Comune
2024-08-19 11:00:00,175610.0,Intero Comune
2024-08-19 11:30:00,176943.0,Intero Comune
2024-08-19 12:00:00,176648.5,Intero Comune
2024-08-19 12:30:00,176971.5,Intero Comune
2024-08-19 13:00:00,176778.5,Intero Comune
2024-08-19 13:30:00,175606.5,Intero Comune
2024-08-19 14:00:00,174196.5,Intero Comune
2024-08-19 14:30:00,172891.5,Intero Comune
2024-08-19 15:00:00,172301.5,Intero Comune
2024-08-19 15:30:00,171596.5,Intero Comune
2024-08-19 16:00:00,171565.5,Intero Comune
2024-08-19 16:30:00,171829.0,Intero Comune
2024-08-19 17:00:00,171531.5,Intero Comune
2024-08-19 17:30:00,171832.5,Intero Comune
2024-08-19 18:00:00,172408.0,Intero Comune
2024-08-19 18:30:00,173041.0,Intero Comune
2024-08-19 19:00:00,173487.0,Intero Comune
2024-08-19 19:30:00,174031.0,Intero Comune
2024-08-19 20:00:00,174365.0,Intero Comune
2024-08-19 20:30:00,173614.5,Intero Comune
2024-08-19 21:00:00,173371.0,Intero Comune
2024-08-19 21:30:00,172950.5,Intero Comune
2024-08-19 22:00:00,172394.0,Intero Comune
2024-08-19 22:30:00,171596.5,Intero Comune
2024-08-19 23:00:00,170209.5,Intero Comune
2024-08-19 23:30:00,168369.5,Intero Comune
2024-08-20 00:00:00,166626.5,Intero Comune
2024-08-20 00:30:00,164746.5,Intero Comune
2024-08-20 01:00:00,163321.5,Intero Comune
2024-08-20 01:30:00,162434.0,Intero Comune
2024-08-20 02:00:00,161352.0,Intero Comune
2024-08-20 02:30:00,160818.5,Intero Comune
2024-08-20 03:00:00,160408.0,Intero Comune
2024-08-20 03:30:00,160338.0,Intero Comune
2024-08-20 04:00:00,160327.0,Intero Comune
2024-08-20 04:30:00,159981.0,Intero Comune
2024-08-20 05:00:00,159429.0,Intero Comune
2024-08-20 05:30:00,158944.5,Intero Comune
2024-08-20 06:00:00,159311.5,Intero Comune
2024-08-20 06:30:00,160819.0,Intero Comune
2024-08-20 07:00:00,163540.0,Intero Comune
2024-08-20 07:30:00,168021.5,Intero Comune
2024-08-20 08:00:00,172971.5,Intero Comune
2024-08-20 08:30:00,176534.0,Intero Comune
2024-08-20 09:00:00,179863.0,Intero Comune
2024-08-20 09:30:00,182823.5,Intero Comune
2024-08-20 10:00:00,185268.5,Intero Comune
2024-08-20 10:30:00,186651.5,Intero Comune
2024-08-20 11:00:00,186702.5,Intero Comune
2024-08-20 11:30:00,186217.5,Intero Comune
2024-08-20 12:00:00,186320.5,Intero Comune
2024-08-20 12:30:00,185944.5,Intero Comune
2024-08-20 13:00:00,184411.5,Intero Comune
2024-08-20 13:30:00,184003.0,Intero Comune
2024-08-20 14:00:00,183123.0,Intero Comune
2024-08-20 14:30:00,182318.0,Intero Comune
2024-08-20 15:00:00,181392.5,Intero Comune
2024-08-20 15:30:00,181552.0,Intero Comune
2024-08-20 16:00:00,182011.0,Intero Comune
2024-08-20 16:30:00,182187.5,Intero Comune
2024-08-20 17:00:00,179790.0,Intero Comune
2024-08-20 17:30:00,178245.0,Intero Comune
2024-08-20 18:00:00,177726.5,Intero Comune
2024-08-20 18:30:00,177649.5,Intero Comune
2024-08-20 19:00:00,177991.0,Intero Comune
2024-08-20 19:30:00,177758.0,Intero Comune
2024-08-20 20:00:00,178208.5,Intero Comune
2024-08-20 20:30:00,178666.0,Intero Comune
2024-08-20 21:00:00,178414.5,Intero Comune
2024-08-20 21:30:00,178045.5,Intero Comune
2024-08-20 22:00:00,177096.5,Intero Comune
2024-08-20 22:30:00,176069.0,Intero Comune
2024-08-20 23:00:00,174386.5,Intero Comune
2024-08-20 23:30:00,172862.5,Intero Comune
2024-08-21 00:00:00,170899.0,Intero Comune
2024-08-21 00:30:00,169206.5,Intero Comune
2024-08-21 01:00:00,167352.0,Intero Comune
2024-08-21 01:30:00,165813.5,Intero Comune
2024-08-21 02:00:00,164829.5,Intero Comune
2024-08-21 02:30:00,164238.0,Intero Comune
2024-08-21 03:00:00,163296.5,Intero Comune
2024-08-21 03:30:00,162284.5,Intero Comune
2024-08-21 04:00:00,160915.5,Intero Comune
2024-08-21 04:30:00,159487.0,Intero Comune
2024-08-21 05:00:00,158567.5,Intero Comune
2024-08-21 05:30:00,158016.5,Intero Comune
2024-08-21 06:00:00,157872.0,Intero Comune
2024-08-21 06:30:00,158221.0,Intero Comune
2024-08-21 07:00:00,159580.5,Intero Comune
2024-08-21 07:30:00,162900.0,Intero Comune
2024-08-21 08:00:00,166306.0,Intero Comune
2024-08-21 08:30:00,168274.0,Intero Comune
2024-08-21 09:00:00,170842.0,Intero Comune
2024-08-21 09:30:00,172770.0,Intero Comune
2024-08-21 10:00:00,173622.5,Intero Comune
2024-08-21 10:30:00,174775.0,Intero Comune
2024-08-21 11:00:00,175148.0,Intero Comune
2024-08-21 11:30:00,175517.5,Intero Comune
2024-08-21 12:00:00,174074.5,Intero Comune
2024-08-21 12:30:00,173462.5,Intero Comune
2024-08-21 13:00:00,172306.5,Intero Comune
2024-08-21 13:30:00,171548.0,Intero Comune
2024-08-21 14:00:00,170090.5,Intero Comune
2024-08-21 14:30:00,168888.5,Intero Comune
2024-08-21 15:00:00,167584.5,Intero Comune
2024-08-21 15:30:00,166782.0,Intero Comune
2024-08-21 16:00:00,166593.5,Intero Comune
2024-08-21 16:30:00,166164.0,Intero Comune
2024-08-21 17:00:00,165854.5,Intero Comune
2024-08-21 17:30:00,165423.0,Intero Comune
2024-08-21 18:00:00,165197.5,Intero Comune
2024-08-21 18:30:00,165693.5,Intero Comune
2024-08-21 19:00:00,166611.0,Intero Comune
2024-08-21 19:30:00,168337.5,Intero Comune
2024-08-21 20:00:00,169394.0,Intero Comune
2024-08-21 20:30:00,169181.5,Intero Comune
2024-08-21 21:00:00,169418.0,Intero Comune
2024-08-21 21:30:00,169389.5,Intero Comune
2024-08-21 22:00:00,168629.5,Intero Comune
2024-08-21 22:30:00,167949.0,Intero Comune
2024-08-21 23:00:00,167214.0,Intero Comune
2024-08-21 23:30:00,165988.5,Intero Comune
2024-08-22 00:00:00,160319.5,Intero Comune
2024-08-22 00:30:00,159970.0,Intero Comune
2024-08-22 01:00:00,159696.0,Intero Comune
2024-08-22 01:30:00,159503.5,Intero Comune
2024-08-22 02:00:00,159249.0,Intero Comune
2024-08-22 02:30:00,158968.0,Intero Comune
2024-08-22 03:00:00,158415.5,Intero Comune
2024-08-22 03:30:00,158179.5,Intero Comune
2024-08-22 04:00:00,157776.5,Intero Comune
2024-08-22 04:30:00,158452.5,Intero Comune
2024-08-22 05:00:00,159847.0,Intero Comune
2024-08-22 05:30:00,163186.0,Intero Comune
2024-08-22 06:00:00,166329.0,Intero Comune
2024-08-22 06:30:00,168574.0,Intero Comune
2024-08-22 07:00:00,170783.5,Intero Comune
2024-08-22 07:30:00,172762.0,Intero Comune
2024-08-22 08:00:00,174946.5,Intero Comune
2024-08-22 08:30:00,175728.0,Intero Comune
2024-08-22 09:00:00,176010.0,Intero Comune
2024-08-22 09:30:00,176022.5,Intero Comune
2024-08-22 10:00:00,175311.5,Intero Comune
2024-08-22 10:30:00,175309.5,Intero Comune
2024-08-22 11:00:00,173968.0,Intero Comune
2024-08-22 11:30:00,173128.5,Intero Comune
2024-08-22 12:00:00,171865.5,Intero Comune
2024-08-22 12:30:00,170992.0,Intero Comune
2024-08-22 13:00:00,169784.5,Intero Comune
2024-08-22 13:30:00,169444.5,Intero Comune
2024-08-22 14:00:00,169407.5,Intero Comune
2024-08-22 14:30:00,169239.5,Intero Comune
2024-08-22 15:00:00,169063.5,Intero Comune
2024-08-22 15:30:00,168412.0,Intero Comune
2024-08-22 16:00:00,169011.0,Intero Comune
2024-08-22 16:30:00,169860.5,Intero Comune
2024-08-22 17:00:00,170319.0,Intero Comune
2024-08-22 17:30:00,170377.5,Intero Comune
2024-08-22 18:00:00,170580.5,Intero Comune
2024-08-22 18:30:00,170917.0,Intero Comune
